frame 88: 56826 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.251  submit 0.748  passA 9.965  passW 0.285  passB 54.060  gpu 64.026  total 69.225 ms
frame 89: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 0.913  passA 10.913  passW 0.280  passB 54.338  gpu 65.252  total 67.430 ms
frame 90: 57023 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.248  submit 0.911  passA 10.918  passW 0.285  passB 53.346  gpu 64.266  total 66.358 ms
frame 91: 56391 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.719  submit 0.793  passA 11.022  passW 0.277  passB 53.351  gpu 64.375  total 68.932 ms
frame 92: 56762 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.239  submit 0.825  passA 10.136  passW 0.287  passB 54.628  gpu 64.765  total 69.562 ms
frame 93: 56652 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.222  submit 0.769  passA 10.261  passW 0.276  passB 54.730  gpu 64.992  total 67.766 ms
frame 94: 56739 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.276  submit 0.883  passA 9.782  passW 0.293  passB 53.223  gpu 63.005  total 65.225 ms
frame 95: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.285  submit 0.795  passA 9.791  passW 0.279  passB 52.866  gpu 62.657  total 68.967 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.786  submit 0.248  passA 0.413  passW 0.008  passB 0.302  gpu 0.715  total 4.914 ms
frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.156  submit 0.186  passA 0.406  passW 0.008  passB 0.319  gpu 0.725  total 1.209 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.189  submit 0.255  passA 0.367  passW 0.008  passB 0.229  gpu 0.596  total 1.159 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.167  submit 0.213  passA 0.367  passW 0.007  passB 0.225  gpu 0.592  total 1.474 ms
frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.154  submit 0.179  passA 0.406  passW 0.008  passB 0.310  gpu 0.717  total 1.167 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.141  submit 0.154  passA 0.362  passW 0.007  passB 0.236  gpu 0.598  total 1.319 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.157  submit 0.158  passA 0.361  passW 0.007  passB 0.287  gpu 0.648  total 1.078 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.259  submit 0.142  passA 0.396  passW 0.008  passB 0.299  gpu 0.695  total 1.216 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.134  submit 0.773  passA 0.409  passW 0.008  passB 0.315  gpu 0.725  total 2.379 ms
