frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.131  passA 0.397  passW 0.008  passB 1.439  gpu 1.836  total 2.216 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.133  submit 0.158  passA 0.402  passW 0.008  passB 0.292  gpu 0.695  total 1.094 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.134  submit 0.128  passA 1.483  passW 0.008  passB 0.296  gpu 1.780  total 2.159 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.140  passA 0.411  passW 0.008  passB 0.331  gpu 0.742  total 1.141 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.133  submit 0.135  passA 0.396  passW 0.008  passB 0.314  gpu 0.711  total 1.095 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.130  submit 0.127  passA 0.360  passW 0.007  passB 0.233  gpu 0.593  total 0.966 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.130  submit 0.128  passA 1.128  passW 0.008  passB 0.293  gpu 1.422  total 1.794 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.125  passA 0.396  passW 0.008  passB 0.308  gpu 0.704  total 1.074 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.141  passA 0.393  passW 0.008  passB 0.306  gpu 0.699  total 1.086 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.126  passA 0.399  passW 0.008  passB 0.313  gpu 0.712  total 1.088 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 5.841375 s, 20.543 fps, frame wall ms max 766.472 p50 25.532 p95 114.380 p99 462.229, <=4.167ms 40.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
