frame 56: 57495 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.292  submit 0.300  passA 10.081  passW 0.251  passB 44.798  gpu 54.880  total 60.322 ms
frame 57: 57734 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.297  submit 1.511  passA 11.121  passW 0.280  passB 111.545  gpu 122.668  total 124.719 ms
frame 58: 57605 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.387  submit 0.381  passA 10.992  passW 0.251  passB 44.322  gpu 55.314  total 59.521 ms
frame 59: 57665 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.297  submit 0.682  passA 9.848  passW 1.433  passB 111.532  gpu 121.381  total 124.652 ms
frame 60: 57463 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.383  submit 0.372  passA 8.557  passW 0.276  passB 47.221  gpu 55.779  total 62.119 ms
frame 61: 57720 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.281  submit 0.626  passA 9.044  passW 0.296  passB 111.432  gpu 120.478  total 123.230 ms
frame 62: 57573 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.731  submit 0.310  passA 10.114  passW 0.257  passB 45.275  gpu 55.390  total 61.398 ms
frame 63: 57610 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.297  submit 0.656  passA 11.164  passW 0.292  passB 110.471  gpu 121.637  total 123.681 ms
frame 64: 57541 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.281  submit 1.022  passA 10.876  passW 0.261  passB 44.383  gpu 55.260  total 60.187 ms
frame 65: 57633 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.363  submit 0.663  passA 11.023  passW 1.427  passB 111.524  gpu 122.547  total 124.473 ms
frame 66: 57527 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.300  submit 0.356  passA 8.595  passW 0.257  passB 47.126  gpu 55.723  total 61.942 ms
frame 67: 57775 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.311  submit 0.714  passA 9.861  passW 0.285  passB 111.407  gpu 121.269  total 123.239 ms
frame 68: 57463 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.327  submit 0.320  passA 10.071  passW 0.256  passB 44.168  gpu 54.240  total 59.975 ms
frame 69: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.434  submit 2.842  passA 11.074  passW 0.277  passB 111.401  gpu 122.476  total 127.143 ms
frame 70: 57628 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.332  submit 0.285  passA 11.017  passW 0.261  passB 44.538  gpu 55.556  total 57.503 ms
frame 71: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.329  submit 0.663  passA 10.970  passW 0.285  passB 110.636  gpu 121.607  total 123.528 ms
frame 72: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.193  submit 0.252  passA 0.372  passW 0.007  passB 0.291  gpu 0.663  total 5.663 ms
frame 73: 56304 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.249  submit 0.741  passA 9.778  passW 0.278  passB 113.315  gpu 123.094  total 126.055 ms
frame 74: 56771 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 2.015  submit 0.777  passA 11.061  passW 0.288  passB 55.822  gpu 66.884  total 69.866 ms
frame 75: 56588 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.228  submit 0.866  passA 9.776  passW 0.280  passB 55.569  gpu 65.347  total 67.622 ms
frame 76: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.237  submit 0.797  passA 8.653  passW 0.281  passB 55.686  gpu 64.340  total 67.096 ms
frame 77: 56492 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.278  submit 0.780  passA 8.626  passW 0.284  passB 55.389  gpu 64.016  total 68.304 ms
frame 78: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.232  submit 0.794  passA 8.651  passW 0.292  passB 57.012  gpu 65.665  total 71.988 ms
frame 79: 56382 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.229  submit 0.761  passA 8.629  passW 0.282  passB 57.777  gpu 66.407  total 69.460 ms
frame 80: 56849 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.256  submit 0.824  passA 8.639  passW 0.285  passB 55.564  gpu 64.203  total 67.454 ms
frame 81: 56487 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.256  submit 0.750  passA 11.061  passW 0.280  passB 53.894  gpu 64.955  total 71.269 ms
frame 82: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.244  submit 0.710  passA 8.635  passW 0.291  passB 55.622  gpu 64.257  total 67.585 ms
frame 83: 56446 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.257  submit 0.799  passA 8.653  passW 0.280  passB 56.248  gpu 64.902  total 69.225 ms
