frame 0: 81776 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.425  submit 34.413  passA 0.143  passW 0.000  passB 5.381  gpu 5.524  total 40.916 ms
frame 11: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.702  submit 0.591  passA 0.360  passW 0.000  passB 5.359  gpu 5.720  total 7.228 ms
frame 12: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.651  submit 0.635  passA 0.338  passW 0.000  passB 5.359  gpu 5.698  total 7.143 ms
frame 13: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.682  submit 0.561  passA 0.340  passW 0.000  passB 5.357  gpu 5.697  total 7.286 ms
frame 14: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.585  submit 1.649  passA 0.340  passW 0.000  passB 5.364  gpu 5.704  total 10.165 ms
frame 15: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.536  submit 2.006  passA 0.386  passW 0.000  passB 5.372  gpu 5.758  total 14.268 ms
frame 16: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.998  submit 2.377  passA 0.342  passW 0.000  passB 5.361  gpu 5.704  total 10.301 ms
frame 17: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.094  submit 3.147  passA 0.341  passW 0.000  passB 5.369  gpu 5.711  total 12.197 ms
frame 18: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.912  submit 1.644  passA 0.339  passW 0.000  passB 5.385  gpu 5.723  total 9.584 ms
frame 19: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.014  submit 1.907  passA 0.340  passW 0.000  passB 5.361  gpu 5.701  total 10.818 ms
frame 20: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.405  submit 1.143  passA 0.342  passW 0.000  passB 5.358  gpu 5.700  total 8.623 ms
frame 21: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.526  submit 2.602  passA 0.341  passW 0.000  passB 5.355  gpu 5.696  total 12.080 ms
frame 22: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.985  submit 3.498  passA 0.364  passW 0.000  passB 5.385  gpu 5.749  total 11.439 ms
frame 23: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.836  submit 1.821  passA 0.341  passW 0.000  passB 5.360  gpu 5.701  total 10.803 ms
frame 24: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.729  submit 3.399  passA 0.346  passW 0.000  passB 5.370  gpu 5.716  total 11.630 ms
frame 25: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.758  submit 1.639  passA 0.338  passW 0.000  passB 6.011  gpu 6.349  total 9.981 ms
frame 26: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.697  submit 1.925  passA 0.390  passW 0.000  passB 5.990  gpu 6.380  total 11.205 ms
frame 27: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.099  submit 1.683  passA 0.374  passW 0.000  passB 5.981  gpu 6.355  total 15.217 ms
frame 28: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.738  submit 1.730  passA 0.371  passW 0.000  passB 5.984  gpu 6.355  total 10.127 ms
frame 29: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.053  submit 1.222  passA 0.384  passW 0.000  passB 5.984  gpu 6.368  total 10.050 ms
frame 30: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.804  submit 1.699  passA 0.374  passW 0.000  passB 6.425  gpu 6.799  total 10.550 ms
frame 31: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.911  submit 3.459  passA 0.402  passW 0.000  passB 6.420  gpu 6.822  total 12.500 ms
frame 32: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.733  submit 1.640  passA 0.396  passW 0.000  passB 6.417  gpu 6.813  total 10.415 ms
frame 33: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.889  submit 1.822  passA 0.411  passW 0.000  passB 6.411  gpu 6.822  total 10.756 ms
frame 34: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.267  submit 1.699  passA 0.396  passW 0.000  passB 6.417  gpu 6.813  total 11.002 ms
frame 35: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.133  submit 3.139  passA 0.397  passW 0.000  passB 7.124  gpu 7.521  total 13.331 ms
frame 36: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.116  submit 1.416  passA 0.453  passW 0.000  passB 7.102  gpu 7.556  total 10.372 ms
frame 37: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.141  submit 1.292  passA 0.437  passW 0.000  passB 7.103  gpu 7.541  total 11.204 ms
frame 38: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.390  submit 2.661  passA 0.434  passW 0.000  passB 7.102  gpu 7.537  total 13.806 ms
frame 39: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.973  submit 3.263  passA 0.460  passW 0.000  passB 7.116  gpu 7.577  total 13.058 ms
frame 40: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.093  submit 2.358  passA 0.434  passW 0.000  passB 7.108  gpu 7.542  total 13.244 ms
frame 41: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.453  submit 1.338  passA 0.441  passW 0.000  passB 7.116  gpu 7.557  total 10.607 ms
frame 42: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.118  submit 1.778  passA 0.442  passW 0.000  passB 7.120  gpu 7.562  total 11.708 ms
frame 43: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.187  submit 2.683  passA 0.435  passW 0.000  passB 7.093  gpu 7.528  total 12.466 ms
frame 44: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.708  submit 1.626  passA 0.435  passW 0.000  passB 7.106  gpu 7.542  total 11.101 ms
frame 45: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.800  submit 1.703  passA 0.436  passW 0.000  passB 7.109  gpu 7.545  total 11.256 ms
frame 46: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.786  submit 1.698  passA 0.443  passW 0.000  passB 7.103  gpu 7.546  total 11.217 ms
frame 47: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.684  submit 1.832  passA 0.437  passW 0.000  passB 7.106  gpu 7.544  total 11.457 ms
frame 48: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.675  submit 1.737  passA 0.441  passW 0.000  passB 7.095  gpu 7.536  total 12.135 ms
frame 49: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.041  submit 3.397  passA 0.462  passW 0.000  passB 7.124  gpu 7.586  total 13.086 ms
frame 50: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.983  submit 1.918  passA 0.434  passW 0.000  passB 7.102  gpu 7.537  total 11.638 ms
frame 51: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.809  submit 3.255  passA 0.442  passW 0.000  passB 7.103  gpu 7.546  total 12.017 ms
frame 52: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.752  submit 1.628  passA 0.433  passW 0.000  passB 7.113  gpu 7.546  total 11.157 ms
frame 53: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.808  submit 1.706  passA 0.435  passW 0.000  passB 7.107  gpu 7.542  total 11.251 ms
frame 54: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.724  submit 1.633  passA 0.435  passW 0.000  passB 7.095  gpu 7.530  total 11.124 ms
frame 55: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.990  submit 1.692  passA 0.434  passW 0.000  passB 7.110  gpu 7.544  total 11.459 ms
frame 56: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.378  submit 1.893  passA 0.442  passW 0.000  passB 7.101  gpu 7.543  total 12.022 ms
frame 57: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.863  submit 2.100  passA 0.433  passW 0.000  passB 7.099  gpu 7.533  total 11.669 ms
frame 58: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.811  submit 1.751  passA 0.434  passW 0.000  passB 7.108  gpu 7.542  total 11.330 ms
frame 59: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.705  submit 2.850  passA 0.436  passW 0.000  passB 7.117  gpu 7.553  total 12.303 ms
frame 60: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.313  submit 1.889  passA 0.432  passW 0.000  passB 7.103  gpu 7.535  total 11.930 ms
frame 61: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.702  submit 1.670  passA 0.435  passW 0.000  passB 7.111  gpu 7.547  total 11.136 ms
frame 62: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.722  submit 1.673  passA 0.436  passW 0.000  passB 7.115  gpu 7.551  total 11.168 ms
frame 63: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.793  submit 1.753  passA 0.444  passW 0.000  passB 7.115  gpu 7.559  total 11.535 ms
frame 64: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.786  submit 3.389  passA 0.435  passW 0.000  passB 7.102  gpu 7.537  total 15.012 ms
frame 65: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.757  submit 1.718  passA 0.436  passW 0.000  passB 7.116  gpu 7.553  total 11.401 ms
frame 66: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.171  submit 1.882  passA 0.454  passW 0.000  passB 7.112  gpu 7.566  total 11.861 ms
frame 67: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.096  submit 1.846  passA 0.435  passW 0.000  passB 7.107  gpu 7.542  total 11.593 ms
frame 68: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.915  submit 1.832  passA 0.435  passW 0.000  passB 7.106  gpu 7.541  total 12.512 ms
frame 69: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.391  submit 1.841  passA 0.439  passW 0.000  passB 7.110  gpu 7.549  total 11.978 ms
frame 70: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.267  submit 2.193  passA 0.435  passW 0.000  passB 7.106  gpu 7.541  total 12.263 ms
frame 71: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.886  submit 1.990  passA 0.434  passW 0.000  passB 7.111  gpu 7.546  total 11.747 ms
frame 72: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.583  submit 1.834  passA 0.446  passW 0.000  passB 7.102  gpu 7.548  total 12.183 ms
frame 73: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.757  submit 2.000  passA 0.437  passW 0.000  passB 7.098  gpu 7.535  total 11.505 ms
frame 74: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.383  submit 2.014  passA 0.433  passW 0.000  passB 7.099  gpu 7.532  total 13.133 ms
frame 75: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 4.979  submit 1.813  passA 0.443  passW 0.000  passB 7.110  gpu 7.554  total 14.600 ms
frame 76: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.886  submit 1.995  passA 0.437  passW 0.000  passB 7.107  gpu 7.544  total 11.616 ms
frame 77: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.345  submit 2.225  passA 0.437  passW 0.000  passB 7.106  gpu 7.543  total 13.493 ms
frame 78: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.598  submit 1.859  passA 0.437  passW 0.000  passB 7.104  gpu 7.542  total 13.204 ms
frame 79: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.697  submit 1.671  passA 0.433  passW 0.000  passB 7.107  gpu 7.541  total 10.996 ms
frame 80: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.247  submit 1.896  passA 0.432  passW 0.000  passB 7.101  gpu 7.533  total 12.876 ms
frame 81: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.915  submit 3.061  passA 0.437  passW 0.000  passB 7.126  gpu 7.563  total 12.716 ms
frame 82: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.989  submit 1.761  passA 0.433  passW 0.000  passB 7.099  gpu 7.532  total 11.431 ms
frame 83: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.729  submit 1.588  passA 0.433  passW 0.000  passB 7.105  gpu 7.538  total 11.049 ms
frame 84: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.732  submit 1.723  passA 0.433  passW 0.000  passB 7.118  gpu 7.551  total 11.270 ms
frame 85: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.783  submit 2.526  passA 0.447  passW 0.000  passB 7.107  gpu 7.555  total 12.104 ms
frame 86: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.724  submit 1.589  passA 0.431  passW 0.000  passB 7.103  gpu 7.534  total 11.506 ms
frame 87: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.741  submit 2.422  passA 0.433  passW 0.000  passB 7.102  gpu 7.535  total 11.970 ms
frame 88: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.730  submit 1.821  passA 0.441  passW 0.000  passB 7.121  gpu 7.562  total 11.467 ms
frame 89: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.836  submit 1.897  passA 0.434  passW 0.000  passB 7.106  gpu 7.540  total 11.511 ms
frame 90: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.769  submit 2.169  passA 0.441  passW 0.000  passB 7.117  gpu 7.558  total 11.856 ms
frame 91: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.698  submit 1.594  passA 0.432  passW 0.000  passB 7.119  gpu 7.552  total 11.168 ms
frame 92: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.707  submit 1.710  passA 0.433  passW 0.000  passB 7.104  gpu 7.537  total 11.106 ms
frame 93: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.685  submit 1.533  passA 0.430  passW 0.000  passB 7.100  gpu 7.531  total 11.448 ms
frame 94: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.176  submit 1.672  passA 0.433  passW 0.000  passB 7.110  gpu 7.544  total 11.584 ms
frame 95: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.804  submit 1.732  passA 0.439  passW 0.000  passB 7.106  gpu 7.546  total 11.433 ms
frame 96: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.800  submit 1.600  passA 0.432  passW 0.000  passB 7.098  gpu 7.530  total 11.089 ms
frame 97: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.015  submit 1.768  passA 0.433  passW 0.000  passB 7.098  gpu 7.531  total 11.633 ms
frame 98: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.687  submit 2.109  passA 0.436  passW 0.000  passB 7.108  gpu 7.545  total 11.498 ms
frame 99: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.748  submit 1.644  passA 0.434  passW 0.000  passB 7.106  gpu 7.540  total 12.344 ms
frame 100: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.692  submit 1.724  passA 0.434  passW 0.000  passB 7.110  gpu 7.545  total 11.155 ms
frame 101: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.756  submit 1.646  passA 0.430  passW 0.000  passB 7.099  gpu 7.529  total 11.151 ms
frame 102: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.748  submit 1.660  passA 0.444  passW 0.000  passB 7.109  gpu 7.553  total 11.245 ms
frame 103: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.780  submit 2.244  passA 0.433  passW 0.000  passB 7.105  gpu 7.538  total 11.188 ms
frame 104: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.800  submit 1.910  passA 0.430  passW 0.000  passB 7.105  gpu 7.536  total 11.610 ms
frame 105: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.387  submit 1.972  passA 0.449  passW 0.000  passB 7.107  gpu 7.556  total 12.113 ms
frame 106: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.757  submit 1.469  passA 0.433  passW 0.000  passB 7.106  gpu 7.539  total 10.917 ms
frame 107: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.713  submit 2.848  passA 0.436  passW 0.000  passB 7.116  gpu 7.552  total 12.281 ms
frame 108: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.758  submit 1.585  passA 0.431  passW 0.000  passB 7.112  gpu 7.543  total 11.264 ms
frame 109: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.729  submit 1.680  passA 0.433  passW 0.000  passB 7.097  gpu 7.531  total 11.123 ms
frame 110: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.684  submit 1.485  passA 0.431  passW 0.000  passB 7.104  gpu 7.535  total 10.959 ms
frame 111: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.758  submit 2.126  passA 0.431  passW 0.000  passB 7.101  gpu 7.532  total 11.918 ms
frame 112: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.834  submit 1.656  passA 0.440  passW 0.000  passB 7.102  gpu 7.542  total 11.186 ms
frame 113: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.665  submit 1.704  passA 0.432  passW 0.000  passB 7.107  gpu 7.539  total 11.089 ms
frame 114: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.229  submit 1.737  passA 0.431  passW 0.000  passB 7.099  gpu 7.530  total 11.796 ms
frame 115: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.699  submit 2.453  passA 0.435  passW 0.000  passB 7.114  gpu 7.549  total 11.637 ms
frame 116: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.729  submit 1.665  passA 0.433  passW 0.000  passB 7.104  gpu 7.537  total 12.497 ms
frame 117: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.723  submit 1.634  passA 0.431  passW 0.000  passB 7.115  gpu 7.546  total 11.108 ms
frame 118: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.726  submit 1.632  passA 0.431  passW 0.000  passB 7.115  gpu 7.546  total 11.114 ms
frame 119: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.804  submit 1.654  passA 0.447  passW 0.000  passB 7.106  gpu 7.553  total 11.152 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 1.406388 s, 85.325 fps, frame wall ms max 40.918 p50 11.432 p95 13.494 p99 15.219, <=4.167ms 0.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
