frame 72: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.209  submit 0.222  passA 0.377  passW 0.007  passB 0.248  gpu 0.625  total 4.529 ms
frame 73: 56304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.225  submit 1.120  passA 9.748  passW 0.279  passB 105.406  gpu 115.154  total 118.219 ms
frame 74: 56771 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.272  submit 0.789  passA 11.024  passW 0.282  passB 101.801  gpu 112.826  total 117.493 ms
frame 75: 56588 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.231  submit 1.078  passA 9.752  passW 0.276  passB 103.743  gpu 113.495  total 116.520 ms
frame 76: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.282  submit 0.696  passA 10.225  passW 0.328  passB 103.648  gpu 113.874  total 119.590 ms
frame 77: 56492 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.318  submit 0.857  passA 9.781  passW 0.275  passB 103.362  gpu 113.143  total 116.175 ms
frame 78: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.267  submit 0.776  passA 10.176  passW 0.277  passB 104.371  gpu 114.547  total 120.693 ms
frame 79: 56382 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.316  submit 0.881  passA 9.856  passW 0.276  passB 105.053  gpu 114.909  total 118.371 ms
frame 80: 56849 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.280  submit 0.786  passA 11.074  passW 0.278  passB 103.646  gpu 114.721  total 119.548 ms
frame 81: 56487 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.307  submit 0.764  passA 9.817  passW 0.277  passB 106.339  gpu 116.156  total 118.297 ms
frame 82: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.306  submit 1.007  passA 10.917  passW 0.277  passB 104.060  gpu 114.977  total 119.192 ms
frame 83: 56446 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.278  submit 1.251  passA 9.778  passW 0.282  passB 104.498  gpu 114.276  total 117.449 ms
frame 84: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.233  submit 0.854  passA 9.817  passW 0.277  passB 103.154  gpu 112.971  total 118.360 ms
frame 85: 56510 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.263  submit 1.070  passA 9.843  passW 0.280  passB 105.131  gpu 114.975  total 117.960 ms
frame 86: 56785 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.233  submit 0.700  passA 9.904  passW 0.287  passB 104.861  gpu 114.765  total 119.814 ms
frame 87: 56565 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.224  submit 0.714  passA 9.830  passW 0.282  passB 104.929  gpu 114.760  total 116.747 ms
frame 88: 56826 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.234  submit 0.719  passA 9.767  passW 1.403  passB 105.555  gpu 115.322  total 120.432 ms
frame 89: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.230  submit 0.785  passA 10.192  passW 0.276  passB 103.653  gpu 113.845  total 116.635 ms
frame 90: 57023 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.234  submit 0.785  passA 9.801  passW 0.281  passB 104.996  gpu 114.797  total 119.949 ms
frame 91: 56391 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.234  submit 1.283  passA 10.116  passW 0.276  passB 103.824  gpu 113.941  total 116.570 ms
frame 92: 56762 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.238  submit 1.011  passA 8.626  passW 0.278  passB 105.252  gpu 113.878  total 120.244 ms
frame 93: 56652 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.315  submit 0.876  passA 10.152  passW 0.277  passB 103.316  gpu 113.468  total 116.304 ms
frame 94: 56739 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.227  submit 0.718  passA 8.667  passW 0.282  passB 105.309  gpu 113.977  total 120.274 ms
frame 95: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.240  submit 0.727  passA 10.095  passW 0.274  passB 103.767  gpu 113.862  total 116.597 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.186  submit 0.231  passA 0.411  passW 0.008  passB 0.254  gpu 0.665  total 6.690 ms
frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.219  submit 0.265  passA 0.406  passW 0.008  passB 0.265  gpu 0.671  total 1.281 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.187  submit 0.244  passA 1.221  passW 0.008  passB 0.249  gpu 1.470  total 2.014 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.159  submit 0.160  passA 0.360  passW 0.007  passB 0.190  gpu 0.551  total 0.986 ms
frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.151  submit 0.149  passA 0.402  passW 0.008  passB 0.324  gpu 0.726  total 1.145 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.145  submit 0.142  passA 0.358  passW 0.007  passB 0.244  gpu 0.603  total 1.009 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.138  submit 0.130  passA 1.492  passW 0.008  passB 0.187  gpu 1.680  total 2.068 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.137  submit 0.134  passA 0.401  passW 0.008  passB 0.249  gpu 0.650  total 1.036 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.135  submit 0.129  passA 1.541  passW 0.008  passB 0.266  gpu 1.807  total 2.191 ms
frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.138  submit 0.146  passA 0.398  passW 0.009  passB 0.259  gpu 0.657  total 1.072 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.146  submit 0.146  passA 0.361  passW 0.007  passB 0.247  gpu 0.608  total 1.031 ms
frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.148  submit 0.147  passA 0.365  passW 0.007  passB 0.246  gpu 0.611  total 1.045 ms
frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.168  submit 0.205  passA 0.380  passW 0.008  passB 0.244  gpu 0.624  total 1.297 ms
