frame 0: 64436 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.438  submit 737.384  passA 14.803  passW 0.000  passB 63.105  gpu 77.910  total 816.779 ms
frame 65: 57633 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.272  submit 0.683  passA 10.714  passW 0.278  passB 105.347  gpu 116.063  total 118.129 ms
frame 66: 57527 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.305  submit 0.280  passA 10.718  passW 0.256  passB 43.951  gpu 54.669  total 58.728 ms
frame 67: 57775 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.321  submit 0.657  passA 9.964  passW 0.279  passB 102.111  gpu 112.075  total 114.963 ms
frame 68: 57463 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.477  submit 0.422  passA 7.799  passW 0.264  passB 36.144  gpu 43.945  total 45.981 ms
frame 69: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.707  submit 1.581  passA 7.915  passW 0.274  passB 86.178  gpu 94.093  total 96.599 ms
frame 70: 57628 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.777  submit 0.528  passA 7.792  passW 0.260  passB 37.244  gpu 45.035  total 46.514 ms
frame 71: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.663  submit 1.566  passA 8.712  passW 0.277  passB 86.895  gpu 95.608  total 98.028 ms
frame 72: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.444  submit 0.414  passA 0.366  passW 0.008  passB 0.292  gpu 0.658  total 1.662 ms
frame 73: 56304 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.543  submit 5.417  passA 8.582  passW 0.270  passB 84.457  gpu 93.039  total 99.506 ms
frame 74: 56771 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.631  submit 3.603  passA 7.843  passW 0.264  passB 83.106  gpu 90.949  total 95.357 ms
frame 75: 56588 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.713  submit 2.639  passA 7.829  passW 0.262  passB 83.419  gpu 91.249  total 95.074 ms
frame 76: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.604  submit 3.115  passA 7.831  passW 0.271  passB 83.193  gpu 91.024  total 95.442 ms
frame 77: 56492 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.627  submit 2.516  passA 7.818  passW 0.262  passB 82.172  gpu 89.990  total 93.495 ms
frame 78: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.617  submit 2.383  passA 7.881  passW 0.262  passB 82.592  gpu 90.473  total 94.065 ms
frame 79: 56382 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.668  submit 2.581  passA 7.820  passW 0.273  passB 83.842  gpu 91.662  total 95.475 ms
frame 80: 56849 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.621  submit 2.314  passA 7.859  passW 0.261  passB 83.424  gpu 91.283  total 94.871 ms
frame 81: 56487 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.704  submit 2.457  passA 7.853  passW 0.262  passB 83.248  gpu 91.101  total 94.761 ms
frame 82: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.621  submit 2.318  passA 7.831  passW 0.261  passB 83.170  gpu 91.001  total 94.438 ms
frame 83: 56446 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.615  submit 2.120  passA 7.845  passW 0.258  passB 83.143  gpu 90.987  total 94.384 ms
frame 84: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.696  submit 2.871  passA 7.849  passW 0.265  passB 83.485  gpu 91.334  total 96.074 ms
frame 85: 56510 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.618  submit 2.390  passA 7.902  passW 0.262  passB 83.288  gpu 91.190  total 94.903 ms
frame 86: 56785 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.697  submit 2.067  passA 7.869  passW 0.262  passB 83.131  gpu 91.000  total 94.238 ms
frame 87: 56565 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.636  submit 2.142  passA 7.904  passW 0.268  passB 83.699  gpu 91.603  total 94.867 ms
frame 88: 56826 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.710  submit 2.175  passA 7.844  passW 0.260  passB 82.285  gpu 90.129  total 93.594 ms
frame 89: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.625  submit 2.220  passA 7.907  passW 0.260  passB 83.021  gpu 90.928  total 94.281 ms
frame 90: 57023 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.735  submit 2.112  passA 7.869  passW 0.265  passB 83.715  gpu 91.584  total 95.185 ms
frame 91: 56391 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.686  submit 2.152  passA 7.841  passW 0.262  passB 82.665  gpu 90.506  total 93.824 ms
frame 92: 56762 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.708  submit 3.698  passA 7.838  passW 0.277  passB 82.993  gpu 90.831  total 95.729 ms
frame 93: 56652 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.621  submit 2.584  passA 7.834  passW 0.274  passB 90.828  gpu 98.662  total 102.058 ms
frame 94: 56739 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.215  submit 0.963  passA 9.127  passW 0.277  passB 91.402  gpu 100.529  total 101.907 ms
frame 95: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.258  submit 1.307  passA 8.426  passW 0.276  passB 93.132  gpu 101.560  total 106.155 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 2.080  submit 0.263  passA 0.408  passW 0.008  passB 0.304  gpu 0.712  total 4.382 ms
frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.153  submit 0.133  passA 0.396  passW 0.008  passB 0.294  gpu 0.691  total 1.124 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.196  submit 0.310  passA 0.362  passW 0.007  passB 0.283  gpu 0.645  total 1.470 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.196  submit 0.194  passA 0.360  passW 0.007  passB 0.218  gpu 0.578  total 1.253 ms
frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.192  submit 0.243  passA 0.409  passW 0.009  passB 0.321  gpu 0.731  total 1.306 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.211  submit 0.263  passA 0.373  passW 0.007  passB 0.239  gpu 0.612  total 1.517 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.216  submit 0.403  passA 0.385  passW 0.009  passB 0.294  gpu 0.679  total 1.645 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.213  submit 0.216  passA 0.406  passW 0.008  passB 0.294  gpu 0.700  total 1.445 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.198  submit 0.213  passA 0.422  passW 0.008  passB 0.373  gpu 0.796  total 1.566 ms
frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.202  submit 0.215  passA 0.458  passW 0.009  passB 0.300  gpu 0.757  total 1.468 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.195  submit 0.186  passA 0.363  passW 0.007  passB 0.223  gpu 0.586  total 1.090 ms
frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.189  submit 0.248  passA 0.962  passW 0.008  passB 0.226  gpu 1.188  total 1.886 ms
frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.196  submit 0.192  passA 0.362  passW 0.007  passB 0.291  gpu 0.653  total 1.161 ms
frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.185  submit 0.178  passA 0.401  passW 0.008  passB 0.298  gpu 0.700  total 1.193 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.205  submit 0.184  passA 0.399  passW 0.008  passB 0.298  gpu 0.697  total 1.506 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.220  submit 0.284  passA 0.397  passW 0.008  passB 0.293  gpu 0.690  total 1.451 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.153  submit 0.144  passA 0.361  passW 0.007  passB 0.290  gpu 0.651  total 1.282 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.126  passA 0.447  passW 0.008  passB 0.313  gpu 0.760  total 1.281 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.124  passA 0.399  passW 0.008  passB 0.315  gpu 0.714  total 1.279 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.125  passA 0.360  passW 0.007  passB 0.224  gpu 0.584  total 1.328 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.126  passA 0.358  passW 0.007  passB 0.288  gpu 0.646  total 1.224 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.616  submit 0.136  passA 0.399  passW 0.008  passB 0.297  gpu 0.697  total 1.594 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.132  passA 0.395  passW 0.009  passB 0.322  gpu 0.717  total 1.203 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.230  submit 0.278  passA 0.403  passW 0.009  passB 0.304  gpu 0.708  total 1.595 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 6.786324 s, 17.683 fps, frame wall ms max 816.783 p50 30.270 p95 117.715 p99 463.021, <=4.167ms 40.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
