frame 59: 57665 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.738  submit 2.026  passA 7.942  passW 0.263  passB 82.333  gpu 90.274  total 95.783 ms
frame 60: 57463 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.770  submit 0.735  passA 7.781  passW 0.283  passB 34.585  gpu 42.366  total 44.360 ms
frame 61: 57720 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 1.175  submit 2.665  passA 7.936  passW 0.264  passB 83.190  gpu 91.127  total 95.459 ms
frame 62: 57573 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.788  submit 0.765  passA 8.388  passW 0.251  passB 38.693  gpu 47.083  total 48.813 ms
frame 63: 57610 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.271  submit 1.696  passA 9.174  passW 0.275  passB 91.639  gpu 100.814  total 102.835 ms
frame 64: 57541 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.544  submit 0.309  passA 7.775  passW 0.254  passB 38.404  gpu 46.180  total 50.712 ms
frame 65: 57633 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.535  submit 0.668  passA 9.169  passW 0.274  passB 90.777  gpu 99.948  total 103.949 ms
frame 66: 57527 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.371  submit 0.305  passA 8.476  passW 0.251  passB 37.977  gpu 46.453  total 51.132 ms
frame 67: 57775 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.299  submit 0.664  passA 8.612  passW 0.280  passB 91.353  gpu 99.966  total 102.412 ms
frame 68: 57463 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.319  submit 0.265  passA 8.497  passW 0.249  passB 39.412  gpu 47.911  total 50.321 ms
frame 69: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.344  submit 0.700  passA 8.579  passW 0.273  passB 90.854  gpu 99.434  total 101.395 ms
frame 70: 57628 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.305  submit 1.017  passA 9.025  passW 0.258  passB 38.765  gpu 47.790  total 51.938 ms
frame 71: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.316  submit 0.758  passA 8.643  passW 0.280  passB 93.021  gpu 101.664  total 103.743 ms
frame 72: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.200  submit 0.231  passA 0.372  passW 0.007  passB 0.288  gpu 0.660  total 3.343 ms
frame 73: 56304 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.224  submit 0.745  passA 8.604  passW 0.281  passB 95.079  gpu 103.684  total 104.718 ms
frame 74: 56771 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.227  submit 0.683  passA 9.430  passW 0.280  passB 94.716  gpu 104.147  total 108.231 ms
frame 75: 56588 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.336  submit 0.702  passA 9.415  passW 0.279  passB 95.956  gpu 105.373  total 109.462 ms
frame 76: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.232  submit 0.802  passA 8.621  passW 0.280  passB 102.172  gpu 110.794  total 112.147 ms
