frame 51: 57610 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.299  submit 0.651  passA 8.702  passW 0.278  passB 105.866  gpu 114.568  total 120.614 ms
frame 52: 57587 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.289  submit 0.280  passA 9.835  passW 0.249  passB 43.740  gpu 53.575  total 56.227 ms
frame 53: 57642 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.389  submit 0.762  passA 9.922  passW 0.283  passB 106.079  gpu 116.003  total 118.663 ms
frame 54: 57573 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.383  submit 0.394  passA 10.645  passW 0.247  passB 43.746  gpu 54.392  total 58.369 ms
frame 55: 57711 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.346  submit 0.664  passA 10.819  passW 0.280  passB 104.815  gpu 115.636  total 117.616 ms
frame 56: 57495 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.469  submit 0.369  passA 8.614  passW 0.252  passB 43.434  gpu 52.050  total 56.048 ms
frame 57: 57734 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.292  submit 0.675  passA 8.704  passW 0.290  passB 104.830  gpu 113.535  total 117.435 ms
frame 58: 57605 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.302  submit 0.274  passA 9.902  passW 0.258  passB 43.520  gpu 53.422  total 58.202 ms
frame 59: 57665 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.297  submit 0.674  passA 10.235  passW 0.280  passB 106.356  gpu 116.592  total 119.333 ms
frame 60: 57463 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.285  submit 0.273  passA 10.758  passW 0.254  passB 43.150  gpu 53.909  total 58.007 ms
frame 61: 57720 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.293  submit 0.673  passA 10.786  passW 0.285  passB 104.494  gpu 115.281  total 117.323 ms
frame 62: 57573 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.298  submit 0.295  passA 9.832  passW 1.048  passB 44.001  gpu 53.834  total 55.886 ms
frame 63: 57610 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.291  submit 0.855  passA 10.787  passW 0.279  passB 106.360  gpu 117.147  total 119.290 ms
frame 64: 57541 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.284  submit 0.265  passA 9.812  passW 0.262  passB 43.885  gpu 53.697  total 58.643 ms
frame 65: 57633 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.399  submit 0.709  passA 9.999  passW 0.280  passB 106.698  gpu 116.699  total 119.623 ms
frame 66: 57527 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.477  submit 0.422  passA 10.707  passW 0.250  passB 43.750  gpu 54.459  total 58.665 ms
frame 67: 57775 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.280  submit 0.683  passA 10.784  passW 0.283  passB 104.520  gpu 115.306  total 117.254 ms
frame 68: 57463 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.286  submit 0.282  passA 8.590  passW 0.255  passB 43.275  gpu 51.866  total 55.735 ms
frame 69: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.308  submit 1.172  passA 8.728  passW 0.277  passB 105.775  gpu 114.504  total 118.402 ms
frame 70: 57628 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.342  submit 0.314  passA 10.037  passW 0.262  passB 44.540  gpu 54.579  total 59.341 ms
frame 71: 57706 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.329  submit 0.703  passA 9.958  passW 0.318  passB 107.313  gpu 117.272  total 119.217 ms
frame 72: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.220  submit 0.229  passA 1.145  passW 0.008  passB 0.293  gpu 1.438  total 5.328 ms
frame 73: 56304 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.214  submit 0.633  passA 9.907  passW 0.278  passB 106.785  gpu 116.694  total 117.724 ms
frame 74: 56771 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.260  submit 1.033  passA 10.790  passW 0.279  passB 51.423  gpu 62.214  total 66.273 ms
frame 75: 56588 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.261  submit 1.139  passA 8.646  passW 0.279  passB 51.905  gpu 60.551  total 63.030 ms
frame 76: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 1.050  passA 10.667  passW 0.282  passB 53.118  gpu 63.787  total 65.813 ms
frame 77: 56492 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.236  submit 0.778  passA 10.621  passW 0.280  passB 50.963  gpu 61.585  total 63.524 ms
frame 78: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.218  submit 0.750  passA 8.667  passW 0.281  passB 52.547  gpu 61.214  total 65.253 ms
frame 79: 56382 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.236  submit 0.730  passA 9.996  passW 0.278  passB 53.157  gpu 63.154  total 65.916 ms
frame 80: 56849 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.252  submit 0.718  passA 10.693  passW 0.281  passB 52.799  gpu 63.493  total 67.500 ms
frame 81: 56487 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.248  submit 0.788  passA 8.612  passW 0.280  passB 53.319  gpu 61.932  total 63.894 ms
frame 82: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.222  submit 0.739  passA 10.905  passW 0.277  passB 52.014  gpu 62.920  total 65.044 ms
frame 83: 56446 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.339  submit 0.910  passA 9.877  passW 0.282  passB 53.291  gpu 63.169  total 68.078 ms
frame 84: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 0.712  passA 10.062  passW 0.285  passB 53.615  gpu 63.679  total 68.324 ms
frame 85: 56510 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 0.762  passA 10.685  passW 0.280  passB 51.316  gpu 62.003  total 63.960 ms
frame 86: 56785 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.403  submit 1.095  passA 8.711  passW 0.286  passB 52.099  gpu 60.810  total 64.882 ms
frame 87: 56565 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 0.797  passA 10.718  passW 0.282  passB 51.902  gpu 62.620  total 67.253 ms
frame 88: 56826 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.224  submit 0.718  passA 10.787  passW 0.280  passB 52.967  gpu 63.756  total 65.694 ms
frame 89: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.242  submit 1.094  passA 10.690  passW 0.278  passB 50.818  gpu 61.510  total 63.665 ms
frame 90: 57023 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.276  submit 0.894  passA 8.684  passW 0.286  passB 53.595  gpu 62.280  total 68.321 ms
frame 91: 56391 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.223  submit 0.741  passA 10.132  passW 0.280  passB 53.502  gpu 63.634  total 65.606 ms
