frame 87: 56565 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.202  submit 0.675  passA 10.763  passW 0.277  passB 51.068  gpu 61.833  total 63.924 ms
frame 88: 56826 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.248  submit 0.750  passA 8.627  passW 2.319  passB 52.506  gpu 61.133  total 65.149 ms
frame 89: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.241  submit 0.724  passA 10.655  passW 0.279  passB 51.745  gpu 62.400  total 67.338 ms
frame 90: 57023 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 0.704  passA 10.846  passW 0.286  passB 53.707  gpu 64.555  total 66.638 ms
frame 91: 56391 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 0.712  passA 10.651  passW 0.277  passB 50.892  gpu 61.545  total 63.491 ms
frame 92: 56762 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.262  submit 0.784  passA 8.648  passW 0.284  passB 52.916  gpu 61.566  total 67.640 ms
frame 93: 56652 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.231  submit 0.745  passA 8.676  passW 2.342  passB 52.492  gpu 61.168  total 67.089 ms
frame 94: 56739 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.226  submit 0.701  passA 10.203  passW 0.278  passB 53.281  gpu 63.485  total 66.153 ms
frame 95: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.323  submit 0.747  passA 10.658  passW 0.277  passB 52.911  gpu 63.570  total 67.622 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.176  submit 0.281  passA 0.413  passW 0.008  passB 0.298  gpu 0.712  total 2.575 ms
frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.150  submit 0.147  passA 0.396  passW 0.008  passB 0.295  gpu 0.691  total 1.102 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.130  submit 0.131  passA 0.358  passW 0.007  passB 0.215  gpu 0.573  total 0.948 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.130  passA 0.355  passW 0.791  passB 1.005  gpu 1.360  total 1.736 ms
